date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2019-08-07,15,28,27,1.9,86,990,79
2019-08-07,18,27,25,0.5,85,992,67
2019-08-07,21,27,25,0.8,89,994,100
2019-08-08,00,27,24,1.3,89,993,90
2019-08-08,03,27,23,1.1,89,994,89
2019-08-08,06,28,20,1.3,86,996,86
2019-08-08,09,29,21,3.9,79,996,98
2019-08-08,12,29,20,2.0,82,996,68
2019-08-08,15,28,16,0.1,85,995,70
2019-08-08,18,27,17,0.1,89,999,85
2019-08-08,21,27,14,0.0,89,1001,59
2019-08-09,00,27,12,0.0,89,999,56
2019-08-09,03,27,10,0.0,90,1000,48
2019-08-09,06,29,9,0.0,77,1002,41
2019-08-09,09,32,10,0.1,62,1002,77
2019-08-09,12,33,12,0.0,68,1000,32
2019-08-09,15,31,13,10.6,74,998,82
2019-08-09,18,29,13,0.0,82,1001,30
2019-08-09,21,28,11,0.0,86,1002,40
2019-08-10,00,28,12,0.0,86,1000,81
2019-08-10,03,28,10,0.0,84,1001,33
2019-08-10,06,30,11,0.0,66,1001,44
2019-08-10,09,33,9,0.0,56,1000,82
2019-08-10,12,34,8,0.0,61,999,63
2019-08-10,15,33,3,0.0,67,998,44
2019-08-10,18,31,3,0.4,77,1000,76
2019-08-10,21,29,3,0.0,78,1001,29
2019-08-11,00,29,10,0.0,81,999,27
2019-08-11,03,28,4,0.6,83,999,84
2019-08-11,06,30,2,0.0,67,1000,21
2019-08-11,09,33,6,0.0,58,999,44
2019-08-11,12,34,8,0.0,64,998,35
2019-08-11,15,33,10,0.0,71,996,27
2019-08-11,18,31,8,0.0,78,999,24
2019-08-11,21,30,4,4.0,83,999,86
2019-08-12,00,29,10,0.0,85,998,39
2019-08-12,03,28,9,0.0,85,998,30
2019-08-12,06,30,7,0.0,68,999,31
2019-08-12,09,32,12,0.2,73,998,52
2019-08-12,12,31,10,4.4,78,997,85
2019-08-12,15,29,11,0.4,83,997,74
2019-08-12,18,29,9,0.0,89,998,68
2019-08-12,21,28,8,1.3,90,998,87
2019-08-13,00,27,13,0.0,91,996,42
2019-08-13,03,27,10,0.0,93,997,100
2019-08-13,06,28,13,0.0,82,999,68
2019-08-13,09,29,17,0.4,75,998,84
2019-08-13,12,30,20,2.0,80,998,80
2019-08-13,15,28,19,1.6,84,998,77
2019-08-13,18,27,19,1.6,88,1002,50
2019-08-13,21,27,19,1.3,89,1002,97
2019-08-14,00,27,21,1.0,88,1000,100
2019-08-14,03,27,18,2.0,90,1002,78
2019-08-14,06,27,21,0.5,86,1003,71
2019-08-14,09,30,21,0.2,71,1002,57
2019-08-14,12,30,22,2.1,77,1002,58
2019-08-14,15,29,18,0.1,83,1001,60
2019-08-14,18,28,21,0.0,87,1005,28
2019-08-14,21,27,18,0.0,88,1006,61
2019-08-15,00,27,16,1.2,87,1004,89
2019-08-15,03,26,17,1.6,90,1005,73
2019-08-15,06,28,12,0.0,82,1006,56
2019-08-15,09,31,14,0.2,72,1005,86
2019-08-15,12,31,15,4.5,75,1003,78
2019-08-15,15,29,12,0.8,78,1002,82
2019-08-15,18,29,12,0.8,87,1005,85
2019-08-15,21,28,11,0.4,88,1005,70
2019-08-16,00,28,16,1.3,84,1003,64
2019-08-16,03,28,14,1.1,87,1004,55
2019-08-16,06,29,13,0.0,79,1004,53
2019-08-16,09,32,14,0.1,63,1003,77
2019-08-16,12,31,13,0.9,72,1002,69
2019-08-16,15,29,12,1.0,82,1001,61
2019-08-16,18,28,11,1.3,86,1003,60
2019-08-16,21,28,12,0.4,87,1003,73
2019-08-17,00,27,10,5.1,87,1002,73
2019-08-17,03,26,11,10.7,91,1003,77
2019-08-17,06,27,12,10.1,88,1005,100
2019-08-17,09,28,14,10.9,82,1003,78
2019-08-17,12,29,17,0.3,81,1003,55
2019-08-17,15,29,11,0.4,81,1002,78
2019-08-17,18,26,10,0.5,89,1005,69
2019-08-17,21,26,11,1.3,90,1005,58
2019-08-18,00,26,10,0.5,93,1003,61
2019-08-18,03,26,8,2.2,93,1003,66
2019-08-18,06,28,12,5.6,84,1004,64
2019-08-18,09,29,17,0.1,76,1003,75
2019-08-18,12,29,21,0.0,79,1003,61
2019-08-18,15,28,23,0.2,81,1002,87
2019-08-18,18,27,18,0.0,89,1006,26
2019-08-18,21,26,19,0.0,91,1006,82
2019-08-19,00,26,15,0.0,92,1005,59
2019-08-19,03,26,17,0.0,93,1005,37
2019-08-19,06,28,15,0.2,76,1007,66
2019-08-19,09,31,18,0.1,66,1006,61
2019-08-19,12,31,19,0.0,70,1004,39
2019-08-19,15,30,16,0.0,73,1003,16
2019-08-19,18,28,18,0.0,82,1006,14
2019-08-19,21,27,16,0.0,86,1006,17
2019-08-20,00,27,13,0.0,87,1004,28
2019-08-20,03,27,10,0.2,90,1005,79
2019-08-20,06,29,12,0.0,72,1005,52
2019-08-20,09,33,15,0.1,60,1004,58
2019-08-20,12,33,17,0.2,66,1003,82
2019-08-20,15,32,13,0.2,72,1001,70
2019-08-20,18,29,16,0.0,84,1004,18
2019-08-20,21,28,16,0.0,89,1004,24
2019-08-21,00,28,13,0.0,91,1002,21
2019-08-21,03,28,10,0.0,89,1003,27
2019-08-21,06,30,9,0.0,71,1004,12
2019-08-21,09,33,11,0.0,57,1003,34
2019-08-21,12,33,14,0.0,63,1001,22
2019-08-21,15,32,13,0.4,69,1000,82
2019-08-21,18,29,11,0.0,80,1003,8
2019-08-21,21,29,13,0.0,85,1004,24
2019-08-22,00,28,9,0.0,87,1002,34
2019-08-22,03,28,7,0.0,88,1003,27
2019-08-22,06,30,7,0.0,70,1003,23
2019-08-22,09,32,7,0.1,60,1002,59
2019-08-22,12,32,11,0.0,70,1001,43
2019-08-22,15,29,10,0.1,80,1001,75
2019-08-22,18,29,10,0.0,85,1003,42
2019-08-22,21,28,14,0.0,87,1003,84
2019-08-23,00,27,12,0.0,89,1002,55
2019-08-23,03,27,9,2.6,89,1003,56
2019-08-23,06,28,10,0.3,75,1003,83
2019-08-23,09,31,13,0.2,63,1002,59
2019-08-23,12,30,12,2.5,71,1002,70
2019-08-23,15,30,12,0.0,78,1001,81
2019-08-23,18,29,9,0.0,84,1004,66
2019-08-23,21,28,10,0.0,86,1003,45
2019-08-24,00,28,8,0.0,87,1002,37
2019-08-24,03,27,9,0.0,87,1003,37
2019-08-24,06,28,8,0.1,72,1003,66
2019-08-24,09,30,7,1.4,64,1003,78
2019-08-24,12,29,10,2.6,74,1002,59
2019-08-24,15,28,13,1.5,83,1001,72
2019-08-24,18,28,13,0.0,89,1003,47
2019-08-24,21,27,10,0.2,89,1004,73
2019-08-25,00,27,11,0.4,91,1002,80
2019-08-25,03,27,12,0.2,91,1003,84
2019-08-25,06,27,10,0.0,87,1003,95
2019-08-25,09,28,13,1.2,86,1003,67
2019-08-25,12,28,14,0.2,85,1002,78
2019-08-25,15,28,16,0.4,85,1001,88
2019-08-25,18,27,14,0.0,90,1003,39
2019-08-25,21,26,13,0.0,93,1003,38
2019-08-26,00,26,11,0.0,94,1002,50
2019-08-26,03,26,10,0.4,94,1003,76
2019-08-26,06,28,17,0.1,77,1003,79
2019-08-26,09,31,22,0.1,66,1002,88
2019-08-26,12,31,20,0.3,72,1001,86
2019-08-26,15,30,22,0.1,78,1000,81
2019-08-26,18,28,15,0.0,87,1003,19
2019-08-26,21,27,12,0.0,90,1003,32
2019-08-27,00,27,10,0.0,91,1002,57
2019-08-27,03,27,10,0.0,91,1003,52
2019-08-27,06,28,12,0.0,76,1003,30
2019-08-27,09,32,18,0.1,65,1002,55
2019-08-27,12,32,18,0.0,71,1000,41
2019-08-27,15,32,18,3.4,77,999,85
2019-08-27,18,29,12,0.0,84,1002,44
2019-08-27,21,28,10,0.0,89,1004,22
2019-08-28,00,28,10,0.0,90,1002,17
2019-08-28,03,27,8,0.0,92,1003,23
2019-08-28,06,29,9,0.0,74,1004,51
2019-08-28,09,32,14,0.1,64,1003,76
2019-08-28,12,32,16,1.4,70,1002,78
2019-08-28,15,31,13,0.0,77,1002,30
2019-08-28,18,29,10,0.0,84,1004,27
2019-08-28,21,28,7,0.0,89,1004,13
2019-08-29,00,27,8,0.0,90,1004,28
2019-08-29,03,27,6,0.0,92,1005,32
2019-08-29,06,29,8,0.0,77,1005,88
2019-08-29,09,31,16,0.2,68,1004,65
2019-08-29,12,30,17,2.1,73,1002,89
2019-08-29,15,30,15,0.4,79,1001,77
2019-08-29,18,29,10,0.0,87,1004,23
2019-08-29,21,28,9,0.0,90,1004,32
2019-08-30,00,28,10,0.0,90,1003,14
2019-08-30,03,27,8,0.0,90,1003,23
2019-08-30,06,29,9,0.0,73,1003,25
2019-08-30,09,32,12,0.2,61,1002,73
2019-08-30,12,33,13,0.0,67,1001,31
2019-08-30,15,32,11,0.0,74,999,18
2019-08-30,18,29,9,0.0,83,1001,17
2019-08-30,21,28,13,0.0,87,1002,14
2019-08-31,00,28,9,0.0,88,1001,22
2019-08-31,03,28,7,0.0,90,1002,9
2019-08-31,06,29,5,0.0,74,1003,25
2019-08-31,09,32,5,0.0,58,1001,16
2019-08-31,12,33,8,0.2,64,1000,74
2019-08-31,15,32,12,0.3,69,998,75
2019-08-31,18,30,11,0.0,76,1002,13
2019-08-31,21,29,13,0.0,82,1002,14
2019-09-01,00,28,9,0.0,86,1001,32
2019-09-01,03,28,6,0.0,86,1002,28
2019-09-01,06,30,5,1.0,71,1003,71
2019-09-01,09,32,6,0.0,65,1002,23
2019-09-01,12,32,8,0.2,69,1001,74
2019-09-01,15,32,9,0.7,73,999,82
2019-09-01,18,29,9,0.6,85,1002,72
2019-09-01,21,28,14,2.5,89,1002,76
2019-09-02,00,28,10,4.4,89,1001,70
2019-09-02,03,28,6,1.0,89,1002,81
2019-09-02,06,28,7,1.9,77,1002,88
2019-09-02,09,30,7,0.0,67,1001,32
2019-09-02,12,32,12,0.0,72,1000,33
2019-09-02,15,31,12,1.4,76,999,88
2019-09-02,18,30,10,0.0,82,1001,46
2019-09-02,21,29,7,0.0,84,1002,25
2019-09-03,00,28,8,0.0,89,1000,59
2019-09-03,03,27,6,0.0,91,1000,98
2019-09-03,06,29,9,0.0,73,1001,56
2019-09-03,09,31,14,0.0,65,1000,41
2019-09-03,12,31,17,0.1,73,999,70
2019-09-03,15,30,15,0.8,82,998,79
2019-09-03,18,28,11,0.0,89,1001,49
2019-09-03,21,28,13,0.0,92,1001,23
2019-09-04,00,27,12,0.0,93,999,35
2019-09-04,03,27,9,0.0,93,1000,47
2019-09-04,06,29,11,0.0,78,1001,39
2019-09-04,09,30,16,0.0,73,1001,69
2019-09-04,12,30,15,1.3,78,1000,56
2019-09-04,15,29,14,0.8,83,998,72
2019-09-04,18,28,15,0.0,89,1001,30
2019-09-04,21,27,13,0.0,91,1002,40
2019-09-05,00,27,11,0.0,94,1000,36
2019-09-05,03,27,10,0.0,94,1001,41
2019-09-05,06,28,12,0.0,79,1002,41
2019-09-05,09,31,15,0.2,69,1000,51
2019-09-05,12,31,15,0.1,75,999,86
2019-09-05,15,30,15,0.1,81,998,87
2019-09-05,18,28,14,0.0,87,1000,36
2019-09-05,21,27,12,0.0,91,1000,75
2019-09-06,00,27,17,0.0,94,999,60
2019-09-06,03,26,15,0.0,94,1000,60
2019-09-06,06,28,17,0.0,80,1000,70
2019-09-06,09,31,24,0.2,68,999,82
2019-09-06,12,31,19,0.1,73,998,77
2019-09-06,15,30,17,0.2,78,997,82
2019-09-06,18,28,17,0.0,84,999,29
2019-09-06,21,27,16,0.0,90,1000,70
2019-09-07,00,27,15,0.0,93,997,56
2019-09-07,03,27,15,0.0,91,999,34
2019-09-07,06,28,19,0.0,79,999,37
2019-09-07,09,32,20,0.0,75,999,68
2019-09-07,12,30,24,0.1,81,999,56
2019-09-07,15,28,24,2.0,87,999,89
2019-09-07,18,28,18,0.0,91,1001,26
2019-09-07,21,27,17,0.0,92,1001,26
2019-09-08,00,26,13,0.0,94,1000,36
2019-09-08,03,26,10,0.0,94,1001,38
2019-09-08,06,28,11,0.0,80,1002,38
2019-09-08,09,32,14,0.0,73,1001,78
2019-09-08,12,30,16,1.0,78,1000,59
2019-09-08,15,29,18,0.0,83,999,40
2019-09-08,18,28,17,0.0,88,1003,21
2019-09-08,21,28,16,0.0,89,1003,20
2019-09-09,00,28,14,0.0,91,1000,33
2019-09-09,03,28,7,0.7,91,1002,70
2019-09-09,06,29,4,0.0,74,1002,50
2019-09-09,09,31,9,0.2,64,1001,75
2019-09-09,12,32,10,0.8,71,1000,70
2019-09-09,15,30,12,0.2,78,999,89
2019-09-09,18,28,13,0.0,87,1002,19
2019-09-09,21,28,15,0.0,89,1002,16
2019-09-10,00,28,14,0.0,92,1000,21
2019-09-10,03,28,12,0.0,91,1001,46
2019-09-10,06,29,9,0.0,74,1003,38
2019-09-10,09,31,8,0.2,67,1001,73
2019-09-10,12,31,10,0.2,74,1000,82
2019-09-10,15,29,12,1.1,81,1000,82
2019-09-10,18,27,13,0.0,88,1003,67
2019-09-10,21,27,14,0.0,89,1003,79
2019-09-11,00,28,13,0.0,92,1001,34
2019-09-11,03,27,10,0.0,91,1002,47
2019-09-11,06,29,8,0.0,78,1003,45
2019-09-11,09,30,6,1.7,73,1002,51
2019-09-11,12,30,11,0.7,80,1002,89
2019-09-11,15,28,11,1.0,88,1002,81
2019-09-11,18,27,9,0.7,90,1005,89
2019-09-11,21,27,11,0.2,91,1005,70
2019-09-12,00,26,13,0.0,91,1003,65
2019-09-12,03,26,10,1.9,92,1004,64
2019-09-12,06,27,11,0.2,92,1005,100
2019-09-12,09,27,11,5.4,93,1005,97
2019-09-12,12,27,20,3.8,90,1004,75
2019-09-12,15,27,19,1.1,87,1004,52
2019-09-12,18,27,18,0.4,89,1007,75
2019-09-12,21,27,15,0.0,90,1007,44
2019-09-13,00,27,17,0.0,90,1005,71
2019-09-13,03,26,15,0.0,91,1006,49
2019-09-13,06,28,14,0.0,78,1008,69
2019-09-13,09,30,16,1.3,74,1007,54
2019-09-13,12,30,15,1.3,80,1005,50
2019-09-13,15,28,14,0.0,85,1004,46
2019-09-13,18,28,14,0.0,88,1008,28
2019-09-13,21,27,12,0.0,91,1007,50
2019-09-14,00,27,12,0.1,92,1005,89
2019-09-14,03,27,12,0.3,91,1007,62
2019-09-14,06,28,11,0.0,79,1008,26
2019-09-14,09,31,8,0.0,71,1006,39
2019-09-14,12,31,9,0.2,78,1006,75
2019-09-14,15,29,10,0.4,84,1005,84
2019-09-14,18,28,9,0.0,91,1007,31
2019-09-14,21,27,10,0.0,92,1007,17
2019-09-15,00,27,11,0.0,94,1005,36
2019-09-15,03,27,10,0.0,94,1006,32
2019-09-15,06,29,11,0.0,79,1007,60
2019-09-15,09,32,13,0.0,65,1005,64
2019-09-15,12,31,13,0.1,73,1004,73
2019-09-15,15,31,13,0.0,80,1003,16
2019-09-15,18,28,12,0.0,85,1006,13
2019-09-15,21,27,12,0.0,89,1007,20
2019-09-16,00,27,12,0.0,93,1004,37
2019-09-16,03,27,12,0.0,94,1005,36
2019-09-16,06,29,13,0.0,81,1006,63
2019-09-16,09,33,16,0.0,68,1005,63
2019-09-16,12,31,18,0.1,74,1004,76
2019-09-16,15,30,15,0.1,79,1003,72
2019-09-16,18,29,15,0.0,82,1003,73
2019-09-16,21,27,13,0.0,88,1006,31
2019-09-17,00,27,13,0.0,90,1004,37
2019-09-17,03,27,12,0.0,92,1006,37
2019-09-17,06,28,13,0.0,75,1007,79
2019-09-17,09,32,17,0.0,65,1007,59
2019-09-17,12,31,13,0.1,70,1006,79
2019-09-17,15,31,13,0.0,74,1006,12
2019-09-17,18,28,10,0.0,84,1008,14
2019-09-17,21,27,12,0.0,86,1008,17
2019-09-18,00,27,8,0.0,88,1007,16
2019-09-18,03,26,6,0.0,89,1009,15
2019-09-18,06,29,8,0.0,72,1010,6
2019-09-18,09,32,11,0.1,61,1010,83
2019-09-18,12,31,11,0.0,69,1009,37
2019-09-18,15,30,11,0.2,77,1008,86
2019-09-18,18,28,7,0.0,83,1011,18
2019-09-18,21,27,6,0.0,89,1010,11
2019-09-19,00,27,6,0.0,89,1009,21
2019-09-19,03,27,4,0.0,90,1010,9
2019-09-19,06,28,6,0.0,75,1011,32
2019-09-19,09,31,12,0.0,61,1009,38
2019-09-19,12,32,11,0.0,68,1008,22
2019-09-19,15,31,10,3.2,74,1007,78
2019-09-19,18,29,10,0.0,81,1010,7
2019-09-19,21,27,11,0.0,84,1010,8
2019-09-20,00,27,9,0.0,85,1009,12
2019-09-20,03,26,5,0.0,87,1009,13
2019-09-20,06,28,4,0.0,71,1010,12
2019-09-20,09,32,8,0.0,57,1009,12
2019-09-20,12,33,8,0.0,61,1008,18
2019-09-20,15,32,9,0.3,66,1006,83
2019-09-20,18,30,8,0.0,75,1008,6
2019-09-20,21,28,11,0.0,78,1009,21
2019-09-21,00,27,9,0.0,81,1007,16
2019-09-21,03,27,8,0.0,82,1008,10
2019-09-21,06,29,8,0.0,70,1009,23
2019-09-21,09,33,7,0.0,58,1008,18
2019-09-21,12,33,5,0.0,62,1007,28
2019-09-21,15,31,4,1.9,67,1006,87
2019-09-21,18,30,4,0.0,75,1009,9
2019-09-21,21,28,8,0.0,79,1009,12
2019-09-22,00,28,9,0.0,81,1008,23
2019-09-22,03,27,8,0.0,81,1009,37
2019-09-22,06,29,7,0.0,65,1010,24
2019-09-22,09,31,9,1.6,56,1010,88
2019-09-22,12,33,9,0.0,64,1008,14
2019-09-22,15,30,10,1.5,71,1007,84
2019-09-22,18,29,10,0.0,79,1011,17
2019-09-22,21,28,12,0.0,83,1010,19
2019-09-23,00,27,10,0.0,84,1010,27
2019-09-23,03,26,8,0.0,87,1010,22
2019-09-23,06,28,11,0.7,74,1012,72
2019-09-23,09,30,17,1.4,66,1010,73
2019-09-23,12,30,18,4.3,73,1009,74
2019-09-23,15,29,15,0.0,79,1009,25
2019-09-23,18,27,13,0.0,86,1011,34
2019-09-23,21,27,16,0.0,88,1011,46
2019-09-24,00,26,12,0.0,91,1010,58
2019-09-24,03,26,12,1.4,92,1011,70
2019-09-24,06,27,14,0.1,78,1012,71
2019-09-24,09,29,17,1.2,68,1011,82
2019-09-24,12,28,20,2.4,79,1011,50
2019-09-24,15,27,17,2.6,90,1010,55
2019-09-24,18,25,15,1.7,95,1013,70
2019-09-24,21,25,13,2.4,96,1013,76
2019-09-25,00,25,12,1.3,95,1012,54
2019-09-25,03,25,7,0.1,95,1013,68
2019-09-25,06,26,6,1.0,85,1015,84
2019-09-25,09,30,12,0.2,74,1013,78
2019-09-25,12,28,14,3.8,80,1013,81
2019-09-25,15,27,12,2.2,87,1013,85
2019-09-25,18,25,14,0.0,92,1016,53
2019-09-25,21,25,12,0.2,94,1016,82
2019-09-26,00,25,10,0.4,94,1015,54
2019-09-26,03,25,13,0.7,95,1016,83
2019-09-26,06,26,12,0.4,88,1017,82
2019-09-26,09,26,11,0.8,86,1016,92
2019-09-26,12,26,14,0.3,88,1015,64
2019-09-26,15,26,11,1.1,90,1014,81
2019-09-26,18,25,6,0.0,90,1016,63
2019-09-26,21,24,5,0.0,92,1016,77
2019-09-27,00,24,5,0.0,93,1015,46
2019-09-27,03,24,6,0.4,93,1016,87
2019-09-27,06,26,6,0.1,88,1017,89
2019-09-27,09,28,4,0.3,78,1015,80
2019-09-27,12,27,4,0.0,85,1014,62
2019-09-27,15,25,4,0.4,92,1013,78
2019-09-27,18,25,6,0.4,91,1015,81
2019-09-27,21,25,7,0.2,91,1014,60
2019-09-28,00,25,2,0.2,90,1013,60
2019-09-28,03,24,5,0.5,91,1014,89
2019-09-28,06,26,6,1.7,82,1014,53
2019-09-28,09,26,7,0.6,85,1013,67
2019-09-28,12,25,6,0.4,90,1012,81
2019-09-28,15,25,5,1.3,96,1012,94
2019-09-28,18,24,6,0.4,95,1013,74
2019-09-28,21,22,6,0.2,93,1013,54
2019-09-29,00,24,2,0.5,96,1013,79
2019-09-29,03,23,3,0.2,97,1014,90
2019-09-29,06,24,7,0.6,95,1015,77
2019-09-29,09,26,9,0.4,91,1014,57
2019-09-29,12,25,9,0.6,93,1013,55
2019-09-29,15,26,9,0.8,95,1012,52
2019-09-29,18,25,8,0.0,94,1013,38
2019-09-29,21,24,9,0.0,95,1013,52
2019-09-30,00,24,8,0.0,95,1010,47
2019-09-30,03,24,7,0.1,94,1011,100
2019-09-30,06,26,8,0.0,90,1010,38
2019-09-30,09,29,11,0.0,76,1010,30
2019-09-30,12,28,12,1.5,81,1009,71
2019-09-30,15,26,12,9.8,86,1007,71
2019-09-30,18,26,7,0.1,88,1009,78
2019-09-30,21,25,8,0.2,89,1009,77
2019-10-01,00,25,3,0.0,91,1008,22
2019-10-01,03,24,2,0.2,92,1008,72
2019-10-01,06,27,4,0.0,80,1009,25
2019-10-01,09,30,3,0.0,63,1008,48
2019-10-01,12,30,6,0.0,73,1007,37
2019-10-01,15,28,9,0.4,82,1006,88
2019-10-01,18,27,11,0.0,86,1009,31
2019-10-01,21,26,10,0.0,89,1009,29
2019-10-02,00,26,6,0.0,92,1008,11
2019-10-02,03,25,4,0.0,93,1009,20
2019-10-02,06,27,4,0.0,75,1011,36
2019-10-02,09,30,7,0.1,61,1009,72
2019-10-02,12,31,8,0.3,68,1008,81
2019-10-02,15,29,8,1.0,75,1007,70
2019-10-02,18,28,9,0.0,81,1010,23
2019-10-02,21,27,6,0.2,83,1010,86
2019-10-03,00,27,6,0.3,85,1008,82
2019-10-03,03,26,5,0.0,87,1009,18
2019-10-03,06,28,4,1.2,73,1010,70
2019-10-03,09,31,7,0.0,61,1009,34
2019-10-03,12,31,9,0.5,69,1008,75
2019-10-03,15,28,11,2.0,76,1007,83
2019-10-03,18,28,9,0.0,79,1007,66
2019-10-03,21,28,11,0.0,81,1008,22
2019-10-04,00,27,5,0.0,84,1009,16
2019-10-04,03,27,2,0.0,86,1008,23
2019-10-04,06,28,3,0.0,72,1011,17
2019-10-04,09,31,6,0.6,59,1009,84
2019-10-04,12,31,9,0.2,65,1008,87
2019-10-04,15,30,12,0.0,71,1007,35
2019-10-04,18,29,9,0.0,75,1008,20
2019-10-04,21,27,9,0.0,81,1009,15
2019-10-05,00,26,8,0.0,84,1008,32
2019-10-05,03,26,4,0.0,84,1009,23
2019-10-05,06,28,3,0.0,71,1010,33
2019-10-05,09,31,5,0.2,60,1009,72
2019-10-05,12,31,6,0.1,64,1008,50
2019-10-05,15,30,6,0.0,68,1007,67
2019-10-05,18,28,8,0.0,77,1010,58
2019-10-05,21,27,9,0.0,81,1010,42
2019-10-06,00,27,6,0.0,84,1009,45
2019-10-06,03,26,5,0.8,86,1010,70
2019-10-06,06,28,3,0.0,72,1011,48
2019-10-06,09,31,2,0.0,61,1009,33
2019-10-06,12,31,4,0.2,67,1009,83
2019-10-06,15,29,6,0.0,74,1008,44
2019-10-06,18,28,9,0.5,80,1011,74
2019-10-06,21,27,8,0.0,83,1010,21
2019-10-07,00,26,8,0.0,85,1010,40
2019-10-07,03,26,7,1.4,88,1011,82
2019-10-07,06,27,6,0.9,75,1013,77
2019-10-07,09,30,5,0.0,61,1011,42
2019-10-07,12,30,4,0.4,69,1010,70
2019-10-07,15,29,4,1.1,78,1009,73
2019-10-07,18,27,5,0.3,82,1011,73
2019-10-07,21,26,7,0.4,85,1011,86
2019-10-08,00,26,7,0.0,87,1010,34
2019-10-08,03,25,8,2.0,89,1011,72
2019-10-08,06,27,8,0.7,77,1013,81
2019-10-08,09,29,8,0.3,62,1011,55
2019-10-08,12,30,8,0.2,70,1011,75
2019-10-08,15,28,8,0.2,77,1010,89
2019-10-08,18,26,8,0.0,87,1012,39
2019-10-08,21,26,6,0.0,89,1012,44
2019-10-09,00,25,8,0.0,91,1011,82
2019-10-09,03,24,5,0.0,92,1011,45
2019-10-09,06,26,4,0.4,85,1012,55
2019-10-09,09,28,10,0.0,74,1011,63
2019-10-09,12,27,12,6.6,81,1010,84
2019-10-09,15,26,9,0.3,87,1009,75
2019-10-09,18,25,9,0.0,91,1011,53
2019-10-09,21,24,9,0.0,92,1011,64
2019-10-10,00,24,6,0.0,93,1009,43
2019-10-10,03,23,4,0.0,93,1011,45
2019-10-10,06,25,4,0.0,83,1011,57
2019-10-10,09,28,5,0.0,71,1010,79
2019-10-10,12,29,6,0.2,75,1009,57
2019-10-10,15,28,6,0.0,80,1008,36
2019-10-10,18,27,8,0.0,82,1011,36
2019-10-10,21,26,6,0.0,85,1010,61
2019-10-11,00,25,6,0.0,87,1009,51
2019-10-11,03,25,5,0.0,90,1010,50
2019-10-11,06,26,6,0.0,76,1012,25
2019-10-11,09,30,10,0.2,65,1010,79
2019-10-11,12,30,9,0.1,69,1009,85
2019-10-11,15,29,9,0.0,73,1008,8
2019-10-11,18,29,6,0.0,77,1011,2
2019-10-11,21,27,6,0.0,79,1011,2
2019-10-12,00,27,6,0.0,82,1010,5
2019-10-12,03,25,8,0.0,85,1011,6
2019-10-12,06,27,5,0.0,72,1013,21
2019-10-12,09,30,8,0.0,59,1011,26
2019-10-12,12,31,12,0.0,64,1010,15
2019-10-12,15,30,11,0.2,68,1009,71
2019-10-12,18,28,5,0.0,72,1012,6
2019-10-12,21,27,4,0.0,76,1012,6
2019-10-13,00,26,6,0.0,79,1011,17
2019-10-13,03,24,7,0.0,83,1012,33
2019-10-13,06,27,8,0.0,70,1013,24
2019-10-13,09,31,11,0.2,60,1012,87
2019-10-13,12,30,12,0.0,64,1011,17
2019-10-13,15,29,9,0.0,69,1010,10
2019-10-13,18,28,6,0.0,74,1012,8
2019-10-13,21,26,9,0.0,74,1012,5
2019-10-14,00,25,10,0.0,77,1012,15
2019-10-14,03,24,10,0.0,74,1013,11
2019-10-14,06,26,10,0.0,60,1015,11
2019-10-14,09,30,11,0.0,51,1013,9
2019-10-14,12,30,11,0.0,58,1012,7
2019-10-14,15,29,12,0.0,65,1011,6
2019-10-14,18,27,9,0.0,67,1013,7
2019-10-14,21,25,5,0.0,68,1013,13
2019-10-15,00,25,8,0.0,70,1013,14
2019-10-15,03,24,8,0.0,72,1013,9
2019-10-15,06,26,8,0.0,65,1015,7
2019-10-15,09,30,9,0.0,53,1013,6
2019-10-15,12,31,9,0.0,58,1012,5
2019-10-15,15,30,6,0.0,64,1012,5
2019-10-15,18,29,9,0.0,70,1014,3
2019-10-15,21,27,6,0.0,72,1014,4
2019-10-16,00,26,5,0.0,76,1012,9
2019-10-16,03,25,5,0.0,78,1013,12
2019-10-16,06,27,8,0.0,69,1015,17
2019-10-16,09,32,9,0.0,59,1013,28
2019-10-16,12,30,7,0.0,64,1012,21
2019-10-16,15,29,5,1.5,69,1011,75
2019-10-16,18,28,3,0.0,75,1013,15
2019-10-16,21,27,3,0.0,79,1013,13
2019-10-17,00,26,4,0.0,82,1013,21
2019-10-17,03,25,6,0.0,87,1014,31
2019-10-17,06,27,9,0.0,76,1015,23
2019-10-17,09,30,10,0.0,62,1013,54
2019-10-17,12,30,8,0.1,65,1012,77
2019-10-17,15,30,6,1.8,68,1011,85
2019-10-17,18,28,6,0.0,75,1013,14
2019-10-17,21,27,8,0.0,79,1013,12
2019-10-18,00,27,6,0.0,81,1012,8
2019-10-18,03,26,8,0.9,84,1013,80
2019-10-18,06,27,9,0.0,71,1015,6
2019-10-18,09,31,12,0.0,57,1013,17
2019-10-18,12,31,9,0.0,64,1012,22
2019-10-18,15,29,6,0.4,71,1011,71
2019-10-18,18,28,3,0.0,77,1013,27
2019-10-18,21,27,3,0.0,80,1013,13
2019-10-19,00,26,4,0.0,83,1013,13
2019-10-19,03,25,7,0.0,85,1014,23
2019-10-19,06,27,8,0.0,73,1015,20
2019-10-19,09,32,10,0.2,62,1014,83
2019-10-19,12,31,9,0.0,66,1013,27
